[0.011425608109832553, 0.019246487744497477, 0.04438100917128673, 0.10806011449130346, 0.0016778315683610486, 0.036967490889248306, 0.055092936989170456, 0.12576053489797287, 0.05316874002496327, 0.004189787501129525, 0.03161266942201044, 0.13434354768080858, 0.07411678304052882, 0.0016703838265255191, 0.003596594275536247, 0.12893672233641615, 0.04097378612778251, 0.014524046234457515, 0.017301503129559588, 0.0011322724257803365, 0.0011961217098038952, 0.0018041084287881912, 0.003306106331694742, 0.0011961217098038952, 0.007664051637463995]
[0.0025693965664433036, 0.018213229573955474, 0.029123892145174374, 0.07893858153005158, 0.0007274380786393706, 0.029658795174716153, 0.05260585562525482, 0.14520224701562062, 0.03700330579498316, 0.003743430215549299, 0.01703386787614054, 0.1177786057390072, 0.06172959537613521, 0.006535053793627111, 0.002901954090172919, 0.07780299513313384, 0.031364399317730746, 0.010865827489707252, 0.0030559702186927495, 0.0023285488830018857, 0.0015537379410614075, 0.00193243563823954, 0.0043403938867335725, 0.0014319761624032807, 0.010183695326579728]
[0.014301140812396439, 0.0014542268825929994, 0.04647352814175105, 0.08613080645136735, 0.0004392451357693181, 0.10157649140750599, 0.01125903124466619, 0.12273891947687901, 0.05468301894474188, 0.003784904792704065, 0.00015902165781606342, 0.034030444225614284, 0.027534954287954407, 0.00018442464628640924, 0.0005154787127491837, 0.1218500291115121, 0.008004873883586982, 0.0654300161017621, 0.013479632033118836, 0.0016417308380028894, 0.0004789443651419833, 0.00017313646071325298, 0.00449185401128523, 0.00017313646071325298, 0.0011534814465179771]
[0.0015625432724633752, 0.007667433452952583, 0.01569812482636314, 0.09916649265240347, 0.0001161225136579305, 0.056217703463382104, 0.05469026505548684, 0.2232210398205923, 0.027089692107231125, 0.0010824141040125777, 0.0214346583179389, 0.007016250130547658, 0.06235346385431204, 0.00013708334603515157, 0.0003112367062416818, 0.008326543335250833, 0.03146768935534026, 0.023413693062609053, 0.010385747771507964, 0.00023850037533757222, 0.000661395811083364, 0.0003112367062416818, 0.0016778315683610486, 3.2165726121963624e-5, 0.0]
[0.0032227481135904267, 1.5637625852493947e-5, 0.012110413190883247, 0.02176330924001222, 8.50936587894541e-6, 0.09218251747625111, 0.04155804627979978, 0.08563618201426898, 0.012538523052220734, 0.003596594275536247, 0.004616225567390268, 0.09179911786726525, 0.046526569905669855, 7.967750295371785e-5, 0.00023850037533757222, 0.12283668643849334, 0.014097071118258107, 0.062078916527568126, 0.00126107407567247, 0.0011961217098038952, 0.0002695648739566832, 0.00023850037533757222, 0.004189787501129525, 0.0001161225136579305, 8.50936587894541e-6]
[8.559816993294585e-5, 0.0050496220761890856, 3.494680823611183e-5, 0.0001538773848130631, 7.778390567299298e-5, 0.004629905469277137, 0.0028225711723289092, 0.039835459331931375, 0.016020113123243314, 6.839784745591392e-5, 0.040079195571903974, 0.15600017528588336, 0.006382617760706089, 0.09285775721646757, 0.0007991630194384108, 0.010182334226162333, 0.1311125748352439, 0.016183066743455717, 0.050803846290742444, 0.0004971984257607768, 0.00035703792791577757, 0.0009110260654366033, 7.778390567299298e-5, 0.0021076878173693775, 3.2165726121963624e-5]
[0.006889742659533746, 0.011304092197633162, 0.024028981569288954, 0.17468634059302846, 0.0014319761624032807, 0.016658702432665828, 0.03583717249211301, 0.032590936838682055, 0.03116269684093423, 0.0016778315683610486, 0.020178887559007423, 0.021263942896976612, 0.038761833539880004, 3.120803866757632e-5, 0.0008645791071191788, 0.009440433623580227, 0.024492765933895575, 0.0023903707947733072, 0.010373441861844095, 0.0002578315563812083, 0.0013127100730284439, 0.0010824141040125777, 0.0005661521693803818, 0.0005661521693803818, 0.00913305088696269]
[0.005500206740770713, 0.0, 0.000390531031640381, 0.00022222584355664808, 0.0, 0.13117157843562366, 7.024297937736673e-5, 0.15665964126772278, 0.0018041084287881912, 3.488117641776631e-5, 0.004040066585295597, 0.0, 0.0008645791071191788, 8.50936587894541e-6, 8.50936587894541e-6, 0.0760625318647441, 0.005757102876668823, 0.12958300642079376, 0.0029253042930039276, 0.00495103524640377, 0.0043403938867335725, 3.2165726121963624e-5, 0.0003112367062416818, 0.0, 0.0]
[0.00010022983288145246, 0.008607881220191375, 0.01676427911179628, 0.11257012284016615, 0.0008175965414339579, 0.013916637698842549, 0.032911998162577914, 0.005871942501236516, 0.02718119154926723, 0.0020626912917920217, 0.007012107366028392, 0.013080035670457048, 0.04230149580668477, 0.0010420681797510666, 0.002090850149459687, 0.12622144699446813, 0.017765306111472316, 0.0030944913160309215, 0.0011104596857115945, 0.0016778315683610486, 0.0007609966483555716, 0.0016778315683610486, 0.0020626912917920217, 0.0008645791071191788, 0.010933145936572316]
[0.0029447787925729963, 7.024297937736673e-5, 0.00841880157916887, 0.0038238742081717365, 8.50936587894541e-6, 0.00034658703744480483, 0.0009100701941054015, 0.0003327121500178217, 0.008464353667183549, 0.0023285488830018857, 0.0034469223208771424, 0.004527391061504741, 0.0009721177720565829, 0.00012071349195209836, 0.0001161225136579305, 0.011697129795454453, 0.010133597842798082, 1.432770818740733e-5, 0.00011165404136100824, 0.0005661521693803818, 3.626350992766143e-5, 3.2165726121963624e-5, 0.0024639572695156374, 3.2165726121963624e-5, 0.0]
[0.0005748182740368517, 0.0004342153253220661, 0.0009545182457936776, 0.01600428033263993, 0.00460904440708899, 0.0006928994687385327, 0.0016971055216917982, 6.986923448689905e-5, 0.005119120875041691, 0.0025005293203647742, 0.00015330186492889218, 0.0023995055020398295, 0.0034401070744522703, 1.5052001432150504e-6, 0.0012970822713955872, 0.003208299786656734, 1.794646927467784e-5, 0.00031125270172837304, 0.00022059976285431068, 0.002847183564520633, 0.005231540337988887, 0.004511776288525708, 4.497754014250025e-5, 0.005219938394676313, 0.0003754429407844687]
[2.4602859376287017e-5, 0.002402251742885459, 0.00015189283729163039, 9.210958038613774e-6, 6.864537953827959e-5, 0.0019549705803755535, 0.00449000669712556, 0.01368479662163121, 0.008056541807203929, 0.0004982639787644012, 0.0037078290317847443, 0.0031980806794079213, 0.0015754117460112134, 0.0011996942511144984, 6.839784745591392e-5, 0.0019304914754807584, 0.007748041817894777, 0.003680504143383702, 0.004626319282808973, 1.926275526636657e-5, 0.00017313646071325298, 3.2165726121963624e-5, 0.0008645791071191788, 0.00017313646071325298, 0.0]
[0.00039998651205865043, 0.006634213184516444, 0.001029437508640884, 8.756783292911824e-5, 0.015539186332295526, 0.0003733953407959161, 0.000982947432769509, 1.5236874373021159e-5, 0.00010360149752485512, 0.0006407741019007463, 0.0016185537965370264, 0.0018109137049416094, 0.0004278658547820931, 0.0006744660449596344, 4.034425636130978e-6, 0.0012962078616887305, 0.0013759439577841499, 0.0015034227203579598, 1.2549107038943943e-5, 0.003117262684896014, 0.00019572813687189082, 0.021095756924810572, 3.8089896495176103e-7, 0.0013861073040324625, 0.0029687697308751915]
[0.00022149631047630857, 0.0010433734782692838, 0.007339045663243556, 0.004465984091574931, 0.0014147651789707012, 9.355422427443066e-5, 2.0635819859414267e-5, 0.010271987596963638, 0.004733002420150652, 9.228966592897576e-5, 0.0016004991818440242, 0.014694094750021324, 0.0016770756894631204, 0.00015660920781047005, 0.001083462056857186, 0.004009080820318752, 9.48908478904159e-5, 0.0005626334604706667, 0.002341803614565964, 0.0004458716204334308, 0.0003896343359546268, 0.0005245762901353208, 0.0005521214582183713, 0.0017086518727692668, 0.00013516287717540813]
[0.0014126635970768582, 0.00030487589128689067, 0.0020083115450760377, 0.005312204151456609, 0.00016104452572081058, 1.8040177753543747e-6, 2.2447042681306715e-5, 0.008540392075885049, 0.004266269607484649, 0.0002823867739592551, 4.397826443658078e-5, 0.00012668535855675988, 0.00023523117862264296, 9.960489328783226e-5, 0.0014656837553722393, 0.00010888371750928392, 6.491029269683948e-5, 0.00021135731702056054, 3.60397471760139e-8, 6.831027010551459e-5, 0.010904172913240306, 0.0022887059478344414, 0.017327771836397846, 0.0007353978500039271, 0.011799663566853594]
[0.0012347545514475294, 0.0011790701345015808, 0.0025367138452469414, 0.0005903750371421997, 0.0007122084673283988, 0.00039286033715028434, 0.0001641850275491308, 0.0012418307982205072, 0.0028521919565139085, 0.0014285680365367986, 0.002099751628109473, 0.0009580215417762461, 0.0025959829003521576, 0.0002570680319067993, 0.003348232895417718, 0.0019924590118227895, 0.0013308294743893528, 0.0009013820976366263, 0.0042145592323865055, 0.01227446140669931, 0.00012558858501864555, 5.919535356377695e-5, 0.0008741111819603074, 0.002324901831626725, 0.01727674457455726]
[0.001628477305573227, 2.3703455980894454e-7, 0.0008175965414339579, 2.5994436215187123e-5, 2.5601457030971432e-5, 0.0003948804603369086, 0.00416689805361525, 0.0019984689083754666, 0.00612190638940717, 0.0028101342278666758, 0.0010259032413252986, 0.001978820138484652, 0.00011177524601590431, 7.778753638485467e-5, 6.864537953827959e-5, 0.0014343029511258666, 0.027582038247834423, 0.0005385252723740016, 0.00430155162852866, 0.005125772707106779, 0.000433925211260887, 0.001700560443213598, 0.0004789443651419833, 0.007019159490959388, 6.006094168950287e-5]
[0.0029935407275078745, 4.723137764231673e-5, 0.0017377536652137364, 0.00030831149191937017, 0.0003112367062416818, 1.9913758022943985e-5, 0.0023691697942924937, 0.01008263532302011, 4.941286197741998e-7, 0.0013127100730284439, 6.560524039488091e-5, 0.01440911900074223, 8.610358605341123e-5, 0.0008258442010904204, 0.0009718146390005988, 0.003806197375311217, 0.004829467138872667, 1.0232066099588469e-5, 0.0026921074124677674, 0.00013391439198825257, 0.000390531031640381, 0.00047569724030390543, 0.0013127100730284439, 0.000661395811083364, 0.008358448186184635]
[8.50936587894541e-6, 0.009920220055856755, 3.2165726121963624e-5, 0.006311316963789107, 3.2165726121963624e-5, 8.50936587894541e-6, 0.00510560111198541, 0.0, 3.2165726121963624e-5, 0.0, 0.003162551467702996, 0.02424516104772341, 0.003743430215549299, 0.010028999351474813, 0.003743430215549299, 2.542709907948931e-6, 0.00345080401581042, 0.0, 8.50936587894541e-6, 0.0, 0.0, 0.0057307304864528796, 0.0, 0.0001161225136579305, 8.50936587894541e-6]
